"date";"mean";"se";"case"
1894,58651610761;NA;NA;"AER"
1894,66954500166;NA;NA;"AER"
1894,75257389572;NA;NA;"AER"
1894,83560278977;NA;NA;"AER"
1894,91863168383;NA;NA;"AER"
1895,00166057788;NA;NA;"AER"
1895,08468947194;NA;NA;"AER"
1895,16771836599;NA;NA;"AER"
1895,25074726005;NA;NA;"AER"
1895,3337761541;NA;NA;"AER"
1895,41680504816;NA;NA;"AER"
1895,49983394221;NA;NA;"AER"
1895,58286283627;NA;NA;"AER"
1895,66589173032;NA;NA;"AER"
1895,74892062438;NA;NA;"AER"
1895,83194951843;NA;NA;"AER"
1895,91497841249;NA;NA;"AER"
1895,99800730654;NA;NA;"AER"
1896,0810362006;NA;NA;"AER"
1896,16406509465;NA;NA;"AER"
1896,24709398871;NA;NA;"AER"
1896,33012288276;NA;NA;"AER"
1896,41315177682;NA;NA;"AER"
1896,49618067087;NA;NA;"AER"
1896,57920956493;NA;NA;"AER"
1896,66223845898;NA;NA;"AER"
1896,74526735304;NA;NA;"AER"
1896,82829624709;NA;NA;"AER"
1896,91132514115;NA;NA;"AER"
1896,9943540352;NA;NA;"AER"
1897,07738292926;NA;NA;"AER"
1897,16041182331;NA;NA;"AER"
1897,24344071737;NA;NA;"AER"
1897,32646961142;NA;NA;"AER"
1897,40949850548;NA;NA;"AER"
1897,49252739953;NA;NA;"AER"
1897,57555629359;NA;NA;"AER"
1897,65858518765;NA;NA;"AER"
1897,7416140817;NA;NA;"AER"
1897,82464297576;NA;NA;"AER"
1897,90767186981;NA;NA;"AER"
1897,99070076387;NA;NA;"AER"
1898,07372965792;NA;NA;"AER"
1898,15675855198;NA;NA;"AER"
1898,23978744603;NA;NA;"AER"
1898,32281634009;NA;NA;"AER"
1898,40584523414;NA;NA;"AER"
1898,4888741282;NA;NA;"AER"
1898,57190302225;NA;NA;"AER"
1898,65493191631;NA;NA;"AER"
1898,73796081036;NA;NA;"AER"
1898,82098970442;NA;NA;"AER"
1898,90401859847;NA;NA;"AER"
1898,98704749253;NA;NA;"AER"
1899,07007638658;NA;NA;"AER"
1899,15310528064;NA;NA;"AER"
1899,23613417469;NA;NA;"AER"
1899,31916306875;NA;NA;"AER"
1899,4021919628;NA;NA;"AER"
1899,48522085686;NA;NA;"AER"
1899,56824975091;NA;NA;"AER"
1899,65127864497;NA;NA;"AER"
1899,73430753902;NA;NA;"AER"
1899,81733643308;NA;NA;"AER"
1899,90036532713;NA;NA;"AER"
1899,98339422119;NA;NA;"AER"
1900,06642311524;NA;NA;"AER"
1900,1494520093;NA;NA;"AER"
1900,23248090335;NA;NA;"AER"
1900,31550979741;NA;NA;"AER"
1900,39853869146;NA;NA;"AER"
1900,48156758552;NA;NA;"AER"
1900,56459647957;NA;NA;"AER"
1900,64762537363;NA;NA;"AER"
1900,73065426769;NA;NA;"AER"
1900,81368316174;NA;NA;"AER"
1900,8967120558;NA;NA;"AER"
1900,97974094985;NA;NA;"AER"
1901,06276984391;NA;NA;"AER"
1901,14579873796;NA;NA;"AER"
1901,22882763202;NA;NA;"AER"
1901,31185652607;NA;NA;"AER"
1901,39488542013;NA;NA;"AER"
1901,47791431418;NA;NA;"AER"
1901,56094320824;NA;NA;"AER"
1901,64397210229;NA;NA;"AER"
1901,72700099635;NA;NA;"AER"
1901,8100298904;NA;NA;"AER"
1901,89305878446;NA;NA;"AER"
1901,97608767851;NA;NA;"AER"
1902,05911657257;NA;NA;"AER"
1902,14214546662;NA;NA;"AER"
1902,22517436068;NA;NA;"AER"
1902,30820325473;NA;NA;"AER"
1902,39123214879;NA;NA;"AER"
1902,47426104284;NA;NA;"AER"
1902,5572899369;NA;NA;"AER"
1902,64031883095;NA;NA;"AER"
1902,72334772501;NA;NA;"AER"
1902,80637661906;NA;NA;"AER"
1902,88940551312;NA;NA;"AER"
1902,97243440717;NA;NA;"AER"
1903,05546330123;NA;NA;"AER"
1903,13849219528;NA;NA;"AER"
1903,22152108934;NA;NA;"AER"
1903,30454998339;NA;NA;"AER"
1903,38757887745;NA;NA;"AER"
1903,4706077715;NA;NA;"AER"
1903,55363666556;NA;NA;"AER"
1903,63666555961;NA;NA;"AER"
1903,71969445367;NA;NA;"AER"
1903,80272334773;NA;NA;"AER"
1903,88575224178;NA;NA;"AER"
1903,96878113584;NA;NA;"AER"
1904,05181002989;NA;NA;"AER"
1904,13483892395;NA;NA;"AER"
1904,217867818;NA;NA;"AER"
1904,30089671206;NA;NA;"AER"
1904,38392560611;NA;NA;"AER"
1904,46695450017;NA;NA;"AER"
1904,54998339422;NA;NA;"AER"
1904,63301228828;NA;NA;"AER"
1904,71604118233;NA;NA;"AER"
1904,79907007639;NA;NA;"AER"
1904,88209897044;NA;NA;"AER"
1904,9651278645;NA;NA;"AER"
1905,04815675855;NA;NA;"AER"
1905,13118565261;NA;NA;"AER"
1905,21421454666;NA;NA;"AER"
1905,29724344072;NA;NA;"AER"
1905,38027233477;NA;NA;"AER"
1905,46330122883;NA;NA;"AER"
1905,54633012288;NA;NA;"AER"
1905,62935901694;NA;NA;"AER"
1905,71238791099;NA;NA;"AER"
1905,79541680505;NA;NA;"AER"
1905,8784456991;NA;NA;"AER"
1905,96147459316;NA;NA;"AER"
1906,04450348721;NA;NA;"AER"
1906,12753238127;NA;NA;"AER"
1906,21056127532;NA;NA;"AER"
1906,29359016938;NA;NA;"AER"
1906,37661906343;NA;NA;"AER"
1906,45964795749;NA;NA;"AER"
1906,54267685154;NA;NA;"AER"
1906,6257057456;NA;NA;"AER"
1906,70873463965;NA;NA;"AER"
1906,79176353371;NA;NA;"AER"
1906,87479242776;NA;NA;"AER"
1906,95782132182;NA;NA;"AER"
1907,04085021588;NA;NA;"AER"
1907,12387910993;NA;NA;"AER"
1907,20690800399;NA;NA;"AER"
1907,28993689804;NA;NA;"AER"
1907,3729657921;NA;NA;"AER"
1907,45599468615;NA;NA;"AER"
1907,53902358021;NA;NA;"AER"
1907,62205247426;NA;NA;"AER"
1907,70508136832;NA;NA;"AER"
1907,78811026237;NA;NA;"AER"
1907,87113915643;NA;NA;"AER"
1907,95416805048;NA;NA;"AER"
1908,03719694454;NA;NA;"AER"
1908,12022583859;NA;NA;"AER"
1908,20325473265;NA;NA;"AER"
1908,2862836267;NA;NA;"AER"
1908,36931252076;NA;NA;"AER"
1908,45234141481;NA;NA;"AER"
1908,53537030887;NA;NA;"AER"
1908,61839920292;NA;NA;"AER"
1908,70142809698;NA;NA;"AER"
1908,78445699103;NA;NA;"AER"
1908,86748588509;NA;NA;"AER"
1908,95051477914;NA;NA;"AER"
1909,0335436732;NA;NA;"AER"
1909,11657256725;NA;NA;"AER"
1909,19960146131;NA;NA;"AER"
1909,28263035536;NA;NA;"AER"
1909,36565924942;NA;NA;"AER"
1909,44868814347;NA;NA;"AER"
1909,53171703753;NA;NA;"AER"
1909,61474593158;NA;NA;"AER"
1909,69777482564;NA;NA;"AER"
1909,78080371969;NA;NA;"AER"
1909,86383261375;NA;NA;"AER"
1909,9468615078;NA;NA;"AER"
1910,02989040186;NA;NA;"AER"
1910,11291929591;NA;NA;"AER"
1910,19594818997;NA;NA;"AER"
1910,27897708403;NA;NA;"AER"
1910,36200597808;NA;NA;"AER"
1910,44503487214;NA;NA;"AER"
1910,52806376619;NA;NA;"AER"
1910,61109266025;NA;NA;"AER"
1910,6941215543;NA;NA;"AER"
1910,77715044836;NA;NA;"AER"
1910,86017934241;NA;NA;"AER"
1910,94320823647;NA;NA;"AER"
1911,02623713052;NA;NA;"AER"
1911,10926602458;NA;NA;"AER"
1911,19229491863;NA;NA;"AER"
1911,27532381269;NA;NA;"AER"
1911,35835270674;NA;NA;"AER"
1911,4413816008;NA;NA;"AER"
1911,52441049485;NA;NA;"AER"
1911,60743938891;NA;NA;"AER"
1911,69046828296;NA;NA;"AER"
1911,77349717702;NA;NA;"AER"
1911,85652607107;NA;NA;"AER"
1911,93955496513;NA;NA;"AER"
1912,02258385918;NA;NA;"AER"
1912,10561275324;NA;NA;"AER"
1912,18864164729;NA;NA;"AER"
1912,27167054135;NA;NA;"AER"
1912,3546994354;NA;NA;"AER"
1912,43772832946;NA;NA;"AER"
1912,52075722351;NA;NA;"AER"
1912,60378611757;NA;NA;"AER"
1912,68681501162;NA;NA;"AER"
1912,76984390568;NA;NA;"AER"
1912,85287279973;NA;NA;"AER"
1912,93590169379;NA;NA;"AER"
1913,01893058784;NA;NA;"AER"
1913,1019594819;NA;NA;"AER"
1913,18498837595;NA;NA;"AER"
1913,26801727001;NA;NA;"AER"
1913,35104616407;NA;NA;"AER"
1913,43407505812;NA;NA;"AER"
1913,51710395218;NA;NA;"AER"
1913,60013284623;NA;NA;"AER"
1913,68316174029;NA;NA;"AER"
1913,76619063434;NA;NA;"AER"
1913,8492195284;NA;NA;"AER"
1913,93224842245;NA;NA;"AER"
1914,01527731651;NA;NA;"AER"
1914,09830621056;NA;NA;"AER"
1914,18133510462;NA;NA;"AER"
1914,26436399867;NA;NA;"AER"
1914,34739289273;NA;NA;"AER"
1914,43042178678;NA;NA;"AER"
1914,51345068084;NA;NA;"AER"
1914,59647957489;NA;NA;"AER"
1914,67950846895;NA;NA;"AER"
1914,762537363;NA;NA;"AER"
1914,84556625706;NA;NA;"AER"
1914,92859515111;NA;NA;"AER"
1915,01162404517;NA;NA;"AER"
1915,09465293922;NA;NA;"AER"
1915,17768183328;NA;NA;"AER"
1915,26071072733;NA;NA;"AER"
1915,34373962139;NA;NA;"AER"
1915,42676851544;NA;NA;"AER"
1915,5097974095;NA;NA;"AER"
1915,59282630355;NA;NA;"AER"
1915,67585519761;NA;NA;"AER"
1915,75888409166;NA;NA;"AER"
1915,84191298572;NA;NA;"AER"
1915,92494187977;NA;NA;"AER"
1916,00797077383;NA;NA;"AER"
1916,09099966788;NA;NA;"AER"
1916,17402856194;NA;NA;"AER"
1916,25705745599;NA;NA;"AER"
1916,34008635005;NA;NA;"AER"
1916,42311524411;NA;NA;"AER"
1916,50614413816;NA;NA;"AER"
1916,58917303222;NA;NA;"AER"
1916,67220192627;NA;NA;"AER"
1916,75523082033;NA;NA;"AER"
1916,83825971438;NA;NA;"AER"
1916,92128860844;NA;NA;"AER"
1917,00431750249;NA;NA;"AER"
1917,08734639655;NA;NA;"AER"
1917,1703752906;NA;NA;"AER"
1917,25340418466;NA;NA;"AER"
1917,33643307871;NA;NA;"AER"
1917,41946197277;NA;NA;"AER"
1917,50249086682;NA;NA;"AER"
1917,58551976088;NA;NA;"AER"
1917,66854865493;NA;NA;"AER"
1917,75157754899;NA;NA;"AER"
1917,83460644304;NA;NA;"AER"
1917,9176353371;NA;NA;"AER"
1918,00066423115;NA;NA;"AER"
1918,08369312521;NA;NA;"AER"
1918,16672201926;NA;NA;"AER"
1918,24975091332;NA;NA;"AER"
1918,33277980737;NA;NA;"AER"
1918,41580870143;NA;NA;"AER"
1918,49883759548;NA;NA;"AER"
1918,58186648954;NA;NA;"AER"
1918,66489538359;NA;NA;"AER"
1918,74792427765;NA;NA;"AER"
1918,8309531717;NA;NA;"AER"
1918,91398206576;NA;NA;"AER"
1918,99701095981;NA;NA;"AER"
1919,08003985387;NA;NA;"AER"
1919,16306874792;NA;NA;"AER"
1919,24609764198;NA;NA;"AER"
1919,32912653603;NA;NA;"AER"
1919,41215543009;NA;NA;"AER"
1919,49518432414;NA;NA;"AER"
1919,5782132182;NA;NA;"AER"
1919,66124211225;NA;NA;"AER"
1919,74427100631;NA;NA;"AER"
1919,82729990037;NA;NA;"AER"
1919,91032879442;NA;NA;"AER"
1919,99335768848;NA;NA;"AER"
1920,07638658253;NA;NA;"AER"
1920,15941547659;NA;NA;"AER"
1920,24244437064;NA;NA;"AER"
1920,3254732647;NA;NA;"AER"
1920,40850215875;NA;NA;"AER"
1920,49153105281;NA;NA;"AER"
1920,57455994686;NA;NA;"AER"
1920,65758884092;NA;NA;"AER"
1920,74061773497;NA;NA;"AER"
1920,82364662903;NA;NA;"AER"
1920,90667552308;NA;NA;"AER"
1920,98970441714;NA;NA;"AER"
1921,07273331119;NA;NA;"AER"
1921,15576220525;NA;NA;"AER"
1921,2387910993;NA;NA;"AER"
1921,32181999336;NA;NA;"AER"
1921,40484888741;NA;NA;"AER"
1921,48787778147;NA;NA;"AER"
1921,57090667552;NA;NA;"AER"
1921,65393556958;NA;NA;"AER"
1921,73696446363;NA;NA;"AER"
1921,81999335769;NA;NA;"AER"
1921,90302225174;NA;NA;"AER"
1921,9860511458;NA;NA;"AER"
1922,06908003985;NA;NA;"AER"
1922,15210893391;NA;NA;"AER"
1922,23513782796;NA;NA;"AER"
1922,31816672202;NA;NA;"AER"
1922,40119561607;NA;NA;"AER"
1922,48422451013;NA;NA;"AER"
1922,56725340418;NA;NA;"AER"
1922,65028229824;NA;NA;"AER"
1922,73331119229;NA;NA;"AER"
1922,81634008635;NA;NA;"AER"
1922,89936898041;NA;NA;"AER"
1922,98239787446;NA;NA;"AER"
1923,06542676852;NA;NA;"AER"
1923,14845566257;NA;NA;"AER"
1923,23148455663;NA;NA;"AER"
1923,31451345068;NA;NA;"AER"
1923,39754234474;NA;NA;"AER"
1923,48057123879;NA;NA;"AER"
1923,56360013285;NA;NA;"AER"
1923,6466290269;NA;NA;"AER"
1923,72965792096;NA;NA;"AER"
1923,81268681501;NA;NA;"AER"
1923,89571570907;NA;NA;"AER"
1923,97874460312;NA;NA;"AER"
1924,06177349718;NA;NA;"AER"
1924,14480239123;NA;NA;"AER"
1924,22783128529;NA;NA;"AER"
1924,31086017934;NA;NA;"AER"
1924,3938890734;NA;NA;"AER"
1924,47691796745;NA;NA;"AER"
1924,55994686151;NA;NA;"AER"
1924,64297575556;NA;NA;"AER"
1924,72600464962;NA;NA;"AER"
1924,80903354367;NA;NA;"AER"
1924,89206243773;NA;NA;"AER"
1924,97509133178;NA;NA;"AER"
1925,05812022584;NA;NA;"AER"
1925,14114911989;NA;NA;"AER"
1925,22417801395;NA;NA;"AER"
1925,307206908;NA;NA;"AER"
1925,39023580206;NA;NA;"AER"
1925,47326469611;NA;NA;"AER"
1925,55629359017;NA;NA;"AER"
1925,63932248422;NA;NA;"AER"
1925,72235137828;NA;NA;"AER"
1925,80538027233;NA;NA;"AER"
1925,88840916639;NA;NA;"AER"
1925,97143806045;NA;NA;"AER"
1926,0544669545;NA;NA;"AER"
1926,13749584856;NA;NA;"AER"
1926,22052474261;NA;NA;"AER"
1926,30355363667;NA;NA;"AER"
1926,38658253072;NA;NA;"AER"
1926,46961142478;NA;NA;"AER"
1926,55264031883;NA;NA;"AER"
1926,63566921289;NA;NA;"AER"
1926,71869810694;NA;NA;"AER"
1926,801727001;NA;NA;"AER"
1926,88475589505;NA;NA;"AER"
1926,96778478911;NA;NA;"AER"
1927,05081368316;NA;NA;"AER"
1927,13384257722;NA;NA;"AER"
1927,21687147127;NA;NA;"AER"
1927,29990036533;NA;NA;"AER"
1927,38292925938;NA;NA;"AER"
1927,46595815344;NA;NA;"AER"
1927,54898704749;NA;NA;"AER"
1927,63201594155;NA;NA;"AER"
1927,7150448356;NA;NA;"AER"
1927,79807372966;NA;NA;"AER"
1927,88110262371;NA;NA;"AER"
1927,96413151777;NA;NA;"AER"
1928,04716041182;NA;NA;"AER"
1928,13018930588;NA;NA;"AER"
1928,21321819993;NA;NA;"AER"
1928,29624709399;NA;NA;"AER"
1928,37927598804;NA;NA;"AER"
1928,4623048821;NA;NA;"AER"
1928,54533377615;NA;NA;"AER"
1928,62836267021;NA;NA;"AER"
1928,71139156426;NA;NA;"AER"
1928,79442045832;NA;NA;"AER"
1928,87744935237;NA;NA;"AER"
1928,96047824643;NA;NA;"AER"
1929,04350714048;NA;NA;"AER"
1929,12653603454;NA;NA;"AER"
1929,2095649286;NA;NA;"AER"
1929,29259382265;NA;NA;"AER"
1929,37562271671;NA;NA;"AER"
1929,45865161076;NA;NA;"AER"
1929,54168050482;NA;NA;"AER"
1929,62470939887;NA;NA;"AER"
1929,70773829293;NA;NA;"AER"
1929,79076718698;NA;NA;"AER"
1929,87379608104;NA;NA;"AER"
1929,95682497509;NA;NA;"AER"
1930,03985386915;0,403741133176096;0,0321127037561531;"AER"
1930,1228827632;0,404804714540911;0,0321895549032948;"AER"
1930,20591165726;0,40592385647652;0,0322659832509507;"AER"
1930,28894055131;0,407162357281202;0,0323521206076775;"AER"
1930,37196944537;0,40849625367621;0,0324525780906347;"AER"
1930,45499833942;0,409922689421816;0,0325613549085669;"AER"
1930,53802723348;0,411421130875179;0,0326804982257461;"AER"
1930,62105612753;0,412890944834418;0,0328049378209451;"AER"
1930,70408502159;0,414110723248163;0,0329140601484916;"AER"
1930,78711391564;0,414971907067959;0,0329826248050037;"AER"
1930,8701428097;0,415499706959516;0,0329909504674734;"AER"
1930,95317170375;0,415685519923573;0,0329196595348035;"AER"
1931,03620059781;0,415517738365658;0,0327354691385252;"AER"
1931,11922949186;0,415003072096707;0,0324125571345257;"AER"
1931,20225838592;0,414159498062711;0,0319350581253568;"AER"
1931,28528727997;0,413042963616971;0,031321624395203;"AER"
1931,36831617403;0,411718130515788;0,0306108702108624;"AER"
1931,45134506808;0,410327273168831;0,02984147946181;"AER"
1931,53437396214;0,408883931409952;0,0290681870429527;"AER"
1931,61740285619;0,407556596780731;0,028352872850691;"AER"
1931,70043175025;0,406470730655107;0,0277480612208466;"AER"
1931,7834606443;0,405754622438411;0,0272511446098975;"AER"
1931,86648953836;0,405392339680326;0,0268689496175463;"AER"
1931,94951843241;0,405293379854698;0,0265788277780529;"AER"
1932,03254732647;0,405479594957015;0,0263915174373139;"AER"
1932,11557622052;0,405835870089646;0,0262745043932333;"AER"
1932,19860511458;0,406205106782864;0,0261985303963553;"AER"
1932,28163400863;0,406441226583705;0,0261394103399452;"AER"
1932,36466290269;0,40648528430206;0,0260855268262989;"AER"
1932,44769179675;0,406330391144066;0,0260444118116289;"AER"
1932,5307206908;0,405990172943073;0,0260310883513992;"AER"
1932,61374958486;0,405547398319748;0,0260775991917021;"AER"
1932,69677847891;0,405035862007365;0,0261722308883085;"AER"
1932,77980737297;0,40445921778224;0,0262544349329678;"AER"
1932,86283626702;0,403832448174738;0,0262913508337086;"AER"
1932,94586516108;0,403114845399397;0,0262429395256157;"AER"
1933,02889405513;0,402336972561224;0,0261134660853965;"AER"
1933,11192294919;0,40157212141935;0,0259045438090979;"AER"
1933,19495184324;0,400833210898174;0,0256274506209725;"AER"
1933,2779807373;0,400091285574309;0,0253136241179295;"AER"
1933,36100963135;0,399401405550403;0,0249943765885991;"AER"
1933,44403852541;0,398797606057252;0,0247154666665235;"AER"
1933,52706741946;0,398257093985483;0,0245067158293306;"AER"
1933,61009631352;0,397801972257313;0,0244074359925008;"AER"
1933,69312520757;0,397397535441078;0,024414504596961;"AER"
1933,77615410163;0,396905053537313;0,0244832882629218;"AER"
1933,85918299568;0,396425597367422;0,0245931598725537;"AER"
1933,94221188974;0,395963550004752;0,0247098183904275;"AER"
1934,02524078379;0,395526188192969;0,0248155958984428;"AER"
1934,10826967785;0,395132615940582;0,0248928261431648;"AER"
1934,1912985719;0,39479374584723;0,0249292285299081;"AER"
1934,27432746596;0,394505357721005;0,0249228940885735;"AER"
1934,35735636001;0,394197721128948;0,0248850632470159;"AER"
1934,44038525407;0,39384473782544;0,024837234804931;"AER"
1934,52341414812;0,393474467506375;0,0247812647096972;"AER"
1934,60644304218;0,393078247911838;0,0247265032472814;"AER"
1934,68947193623;0,392603957852523;0,024676376164266;"AER"
1934,77250083029;0,392099883538289;0,0246324916433149;"AER"
1934,85552972434;0,391564199632874;0,0246021083673271;"AER"
1934,9385586184;0,391084470790264;0,0245934076923985;"AER"
1935,02158751245;0,390597888934472;0,0246111707968918;"AER"
1935,10461640651;0,390065020886133;0,0246704145633334;"AER"
1935,18764530056;0,389489824427867;0,0247875027214763;"AER"
1935,27067419462;0,388884878072424;0,0249676463018998;"AER"
1935,35370308867;0,388248855373086;0,0252163076958283;"AER"
1935,43673198273;0,387576070817415;0,0255390502088998;"AER"
1935,51976087679;0,386882381641684;0,0259268232396863;"AER"
1935,60278977084;0,386170567986038;0,0263501724199485;"AER"
1935,6858186649;0,385515024254684;0,0267511338959806;"AER"
1935,76884755895;0,384913924322293;0,0270629606169486;"AER"
1935,85187645301;0,384352469813591;0,0272747742332407;"AER"
1935,93490534706;0,383876518987992;0,0274017794507837;"AER"
1936,01793424112;0,383471089431117;0,0274571985263527;"AER"
1936,10096313517;0,383112024485;0,0274575536406797;"AER"
1936,18399202923;0,382828595538068;0,0274324806727803;"AER"
1936,26702092328;0,382642960857232;0,0274102384143179;"AER"
1936,35004981734;0,382490401404286;0,0274034756692537;"AER"
1936,43307871139;0,382363812927394;0,0274173017542241;"AER"
1936,51610760545;0,382267912564806;0,0274669832613755;"AER"
1936,5991364995;0,38220273271249;0,027538485392368;"AER"
1936,68216539356;0,382154643588853;0,0276003314120125;"AER"
1936,76519428761;0,382180745232025;0,0276490619577653;"AER"
1936,84822318167;0,382233639099887;0,0276910826731744;"AER"
1936,93125207572;0,382292575839992;0,0277207385992096;"AER"
1937,01428096978;0,382387299187606;0,0277562942330014;"AER"
1937,09730986383;0,382571098608112;0,0277958466571424;"AER"
1937,18033875789;0,382859678173212;0,0278473035995637;"AER"
1937,26336765194;0,383219059438328;0,0279086606099235;"AER"
1937,346396546;0,383633747570347;0,0279715467820209;"AER"
1937,42942544005;0,384023237583655;0,0280317120323977;"AER"
1937,51245433411;0,384407706603821;0,028084791437483;"AER"
1937,59548322816;0,384708420560702;0,0281190974237786;"AER"
1937,67851212222;0,38496699807125;0,0281159305088622;"AER"
1937,76154101627;0,385279020414295;0,0280650061629994;"AER"
1937,84456991033;0,385692003150569;0,027954994878394;"AER"
1937,92759880438;0,386274375221965;0,0277862492241311;"AER"
1938,01062769844;0,387133070515733;0,0275450014092747;"AER"
1938,09365659249;0,388313852963871;0,0272203071880917;"AER"
1938,17668548655;0,389812878804918;0,0268278618225112;"AER"
1938,2597143806;0,391556249526736;0,0264073128542881;"AER"
1938,34274327466;0,393522879808761;0,0260144899547211;"AER"
1938,42577216871;0,395682645488837;0,0257001401761952;"AER"
1938,50880106277;0,397952050012941;0,0254949122533831;"AER"
1938,59182995682;0,400226966252859;0,0254327203654055;"AER"
1938,67485885088;0,402238331014884;0,0255214286329818;"AER"
1938,75788774494;0,403834840896362;0,0257246452555156;"AER"
1938,84091663899;0,40502241674087;0,0260114507265164;"AER"
1938,92394553305;0,405848747109697;0,02634276481591;"AER"
1939,0069744271;0,406346364893474;0,0267213063898385;"AER"
1939,09000332116;0,406635837975995;0,0271491172522058;"AER"
1939,17303221521;0,406869742456989;0,0276408258684946;"AER"
1939,25606110927;0,407093330961855;0,0281993432404176;"AER"
1939,33909000332;0,407349571510815;0,0288040426796604;"AER"
1939,42211889738;0,407655005877348;0,0294333744226131;"AER"
1939,50514779143;0,407995181367509;0,0300989895119279;"AER"
1939,58817668549;0,408393875433933;0,0307736968409744;"AER"
1939,67120557954;0,408806677258346;0,0313907640300437;"AER"
1939,7542344736;0,409173183441487;0,0319056995611535;"AER"
1939,83726336765;0,409493817290568;0,0323331705387477;"AER"
1939,92029226171;0,409657367103346;0,0326512087965126;"AER"
1940,00332115576;0,40971833442807;0,0328656797221078;"AER"
1940,08635004982;0,409625664540456;0,0329968801893015;"AER"
1940,16937894387;0,409405322523921;0,03307171009118;"AER"
1940,25240783793;0,409115059701507;0,033135308996525;"AER"
1940,33543673198;0,408792911104116;0,03321959517204;"AER"
1940,41846562604;0,408474291052652;0,0333452002925129;"AER"
1940,50149452009;0,408099058448252;0,033521694653089;"AER"
1940,58452341415;0,407766404282282;0,0337235884114284;"AER"
1940,6675523082;0,407403728876746;0,0338957742678717;"AER"
1940,75058120226;0,407051950344507;0,0340302844052168;"AER"
1940,83361009631;0,40674941633937;0,0341033973650333;"AER"
1940,91663899037;0,406500240850547;0,0341131169354514;"AER"
1940,99966788442;0,406299125579037;0,0340774020817077;"AER"
1941,08269677848;0,406205130956457;0,0340136787652172;"AER"
1941,16572567253;0,406254811043457;0,0339311404682136;"AER"
1941,24875456659;0,40638252864971;0,0338437682691514;"AER"
1941,33178346064;0,406534718113485;0,0337538723685414;"AER"
1941,4148123547;0,406643291782247;0,0336639015389271;"AER"
1941,49784124875;0,406735043640354;0,033575685763733;"AER"
1941,58087014281;0,406730084540588;0,0335029825401196;"AER"
1941,66389903686;0,406544269346662;0,0334484862243998;"AER"
1941,74692793092;0,406154999810195;0,0333887381035287;"AER"
1941,82995682498;0,405615182160311;0,0333075219903693;"AER"
1941,91298571903;0,404972938423582;0,033205822203423;"AER"
1941,99601461309;0,40429602677864;0,0330864517973885;"AER"
1942,07904350714;0,403632612690424;0,0329223599322244;"AER"
1942,1620724012;0,403061638039497;0,0327053342227849;"AER"
1942,24510129525;0,402598605923974;0,0324632373174682;"AER"
1942,32813018931;0,402295883629918;0,0322148715665453;"AER"
1942,41115908336;0,402201734861127;0,0319641254009416;"AER"
1942,49418797742;0,402340186205065;0,0317312521627269;"AER"
1942,57721687147;0,402735411650632;0,0315237879014824;"AER"
1942,66024576553;0,403341979359678;0,0313468002909333;"AER"
1942,74327465958;0,403970568438445;0,0312178472539549;"AER"
1942,82630355364;0,404528279549455;0,0311342134476929;"AER"
1942,90933244769;0,404975505914886;0,0311017958446822;"AER"
1942,99236134175;0,40513419137086;0,0311207027961699;"AER"
1943,0753902358;0,405010400212577;0,0311947694278919;"AER"
1943,15841912986;0,404576246834187;0,031317376253981;"AER"
1943,24144802391;0,403817840853247;0,0314842446661411;"AER"
1943,32447691797;0,402738728874186;0,0316919711975761;"AER"
1943,40750581202;0,401399449958093;0,0319476160856027;"AER"
1943,49053470608;0,399893272394177;0,0322570665042188;"AER"
1943,57356360013;0,398455631046611;0,032595138971444;"AER"
1943,65659249419;0,397310580127802;0,0329040341064191;"AER"
1943,73962138824;0,396447448959521;0,0331477902868576;"AER"
1943,8226502823;0,395745237647248;0,0333275162323566;"AER"
1943,90567917635;0,395209713322511;0,0334304234955711;"AER"
1943,98870807041;0,394813397953596;0,0334481699835958;"AER"
1944,07173696446;0,394506589078633;0,0333957336730702;"AER"
1944,15476585852;0,394217810024328;0,0332781446259384;"AER"
1944,23779475257;0,393947020160145;0,0331215467363074;"AER"
1944,32082364663;0,393607528892965;0,0329500537836798;"AER"
1944,40385254068;0,393139502719846;0,0327898246452679;"AER"
1944,48688143474;0,392605640802378;0,0326535272446118;"AER"
1944,56991032879;0,392016745951995;0,0325564436653382;"AER"
1944,65293922285;0,391389242082485;0,0324946315648576;"AER"
1944,7359681169;0,390784403653529;0,0324738951450725;"AER"
1944,81899701096;0,390312313728582;0,0324963465520355;"AER"
1944,90202590501;0,390004979948227;0,0325375261401858;"AER"
1944,98505479907;0,389963143469121;0,0326039970972234;"AER"
1945,06808369313;0,390307712290736;0,0327046343804085;"AER"
1945,15111258718;0,391104607727568;0,0328388197020132;"AER"
1945,23414148124;0,392338163735959;0,0330062655502522;"AER"
1945,31717037529;0,393882807466675;0,0331940856799905;"AER"
1945,40019926935;0,395619387481092;0,0333942654828153;"AER"
1945,4832281634;0,397471096310861;0,0336006476794989;"AER"
1945,56625705746;0,399375827888957;0,0338087927426841;"AER"
1945,64928595151;0,401139685080488;0,0340201077806449;"AER"
1945,73231484557;0,402564342936461;0,0342007106046243;"AER"
1945,81534373962;0,403574196263974;0,0343242259521486;"AER"
1945,89837263368;0,404246280743259;0,0343915503466687;"AER"
1945,98140152773;0,404534558690638;0,034396801655802;"AER"
1946,06443042179;0,404405009170571;0,0343350747390948;"AER"
1946,14745931584;0,403873646121524;0,0342195033949478;"AER"
1946,2304882099;0,40294380358969;0,034060862332485;"AER"
